UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.41223483428533214,0.3806818181818182,0.011541263781068272,0.00046705656983525416,0.6666666666666666,5.0
1,0.016417910447761194,229.92993269609215,0.3179876601803512,0.0014030566494370464,0.0016358786930545214,0.2727272727272727,4.0
2,0.005970149253731343,0.0,0.4021608643457383,0.016587049541034182,0.000558831403712061,1.0,5.0
3,0.03134328358208955,537.386382404787,0.42378241619228335,0.04279278834032163,0.0020511169836416997,0.3904761904761905,4.0
4,0.008955223880597015,0.5938338027830049,0.358288770053476,0.015486278306105664,0.0007064749982748274,0.8666666666666667,6.0
5,0.005970149253731343,0.0,0.37057522123893805,0.012413388592174446,0.0005358380129600567,1.0,5.0
6,0.014925373134328358,67.78579606736844,0.3269887750122011,0.0037883401173003216,0.0012529496667115414,0.24444444444444444,4.0
7,0.011940298507462687,70.26381846668869,0.36752605595172794,0.0223852306294296,0.0009092837254731641,0.75,6.0
8,0.016417910447761194,24.199515381642176,0.358288770053476,0.01484490220166812,0.0011356621613648461,0.6363636363636364,4.0
9,0.008955223880597015,0.0,0.36914600550964183,0.01868241974696208,0.0006847473690165731,1.0,5.0
10,0.008955223880597015,8.09694699672158,0.3649237472766884,0.01404928190020246,0.0007049519584636727,0.4666666666666667,5.0
11,0.013432835820895522,5.344614430323888,0.37556053811659196,0.019308807602485326,0.0009263374547886438,0.6388888888888888,5.0
12,0.005970149253731343,0.3356998556998558,0.34411915767847967,0.010428697833462067,0.0005508366042869226,0.8333333333333334,6.0
13,0.0029850746268656717,0.0,0.3645266594124048,0.006446295629297003,0.00041296491104597926,1.0,5.0
14,0.30895522388059704,26064.481153808305,0.5279747832939322,0.22726872478151686,0.019656311722262496,0.07100980254209464,5.0
15,0.004477611940298508,0.0,0.3673245614035088,0.011354287014521205,0.000457269113137933,1.0,5.0
16,0.05223880597014925,408.82494499666285,0.42948717948717946,0.06882530762904573,0.003044450038479888,0.29411764705882354,5.0
17,0.011940298507462687,59.072284400719035,0.3117729176361098,0.0016350450877540676,0.0012023660671286313,0.35714285714285715,4.0
18,0.10298507462686567,9882.034022443451,0.4364820846905538,0.05384767226440248,0.0073925119917180315,0.13256606990622335,3.0
19,0.011940298507462687,24.20413919030349,0.40119760479041916,0.023098721586634036,0.0008619632413098498,0.5714285714285714,5.0
20,0.029850746268656716,510.6894798609418,0.37284362826933776,0.014657913281257045,0.0021595793112865573,0.23157894736842105,4.0
21,0.022388059701492536,75.26140140604551,0.40288634996993383,0.03714752178270713,0.0014079289173486067,0.45714285714285713,5.0
22,0.08208955223880597,1700.8224125250706,0.46238785369220153,0.09906140235923461,0.004872163722484108,0.22760942760942762,5.0
23,0.004477611940298508,3.1132281220410896,0.3076216712580349,0.0007586181396030716,0.0005565469665555296,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.30482256596906276,0.0014348029718549552,0.0006184338346217281,0.6666666666666666,4.0
25,0.023880597014925373,48.13139934107979,0.3701657458563536,0.026843915299497256,0.0015988977668498709,0.425,6.0
26,0.005970149253731343,2.299795085389846,0.34114052953156826,0.006346172314811212,0.0005453699178159783,0.5,5.0
27,0.010447761194029851,1.988838353539295,0.3707802988378528,0.013800274717157246,0.0007937165433642653,0.8095238095238095,5.0
28,0.004477611940298508,0.0,0.3751399776035834,0.01263634672281623,0.00045866412389052177,1.0,5.0
29,0.1746268656716418,8598.1878091265,0.5022488755622189,0.1627176178355238,0.010459285310490167,0.14249926318891837,4.0
30,0.007462686567164179,0.4210254324097727,0.36813186813186816,0.017734469568128953,0.000622969490197959,0.9,6.0
31,0.005970149253731343,0.4454186248788947,0.3019378098242452,0.0006049226750246647,0.0006735406177906772,0.6666666666666666,4.0
32,0.013432835820895522,0.8311058673749459,0.4208542713567839,0.035797873916290496,0.0009204398526675708,0.9166666666666666,5.0
33,0.016417910447761194,6.735134196002154,0.3931924882629108,0.026965059550586104,0.001108933186155355,0.7272727272727273,5.0
34,0.0029850746268656717,0.0,0.38953488372093026,0.011726766639387222,0.0003866626983149594,1.0,5.0
35,0.019402985074626865,1088.7436498714128,0.3390688259109312,0.005377383611997096,0.0016786300369876204,0.4230769230769231,4.0
36,0.004477611940298508,0.0,0.3759820426487093,0.010096841539389266,0.00046497399375822456,1.0,5.0
37,0.013432835820895522,14.966295688527092,0.3663203936577365,0.021137592023616657,0.0009523274546091591,0.3888888888888889,6.0
38,0.014925373134328358,73.80616330694205,0.33119130004943154,0.002892418319368086,0.0013235384498325674,0.5333333333333333,4.0
