UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.38514563039005817,0.380249716231555,0.011477997279009814,0.00046776411506736836,0.6666666666666666,5.0
1,0.01791044776119403,260.53547932588754,0.31919961886612674,0.0016719487616058402,0.0017434094919844623,0.30303030303030304,4.0
2,0.005970149253731343,0.0,0.4026442307692308,0.0165659198589809,0.0005595093984541217,1.0,5.0
3,0.03134328358208955,545.2134397492558,0.42297979797979796,0.04271078891792642,0.0020490514164409816,0.3904761904761905,4.0
4,0.008955223880597015,0.540951400153208,0.3584804708400214,0.015450158708220356,0.0007089712086910029,0.8666666666666667,6.0
5,0.005970149253731343,0.0,0.37098560354374305,0.012430705949106828,0.0005360252274486008,1.0,5.0
6,0.016417910447761194,92.58598498658506,0.3289150711831124,0.003975902190284133,0.0013623711030874741,0.2545454545454545,4.0
7,0.011940298507462687,74.57644257963217,0.36792970895112576,0.02238809025541907,0.0009140207597228199,0.7142857142857143,6.0
8,0.016417910447761194,24.304731269072132,0.3580972741849278,0.01465679836549973,0.0011349613481038139,0.6181818181818182,4.0
9,0.008955223880597015,0.0,0.368942731277533,0.018571732139483783,0.0006844118114399582,1.0,5.0
10,0.008955223880597015,8.180812546360215,0.3651226158038147,0.013951629557298334,0.0007056760755741547,0.4666666666666667,5.0
11,0.013432835820895522,5.173407280144112,0.37535014005602246,0.01918223040419552,0.0009265977506582127,0.6388888888888888,5.0
12,0.005970149253731343,0.3212880070358452,0.34394250513347024,0.010340255262229994,0.0005509515705019691,0.8333333333333334,6.0
13,0.004477611940298508,0.0,0.37160288408208536,0.010629878792895736,0.00048382806726417584,1.0,5.0
14,0.31791044776119404,26818.94182609705,0.5304829770387965,0.22970143540429758,0.020316848722507316,0.0682522809814864,5.0
15,0.004477611940298508,0.0,0.36813186813186816,0.011390196461183406,0.00045690878473577713,1.0,5.0
16,0.05522388059701493,429.7790881119363,0.4300385109114249,0.07018044198080364,0.003208620437629378,0.2852852852852853,5.0
17,0.011940298507462687,63.56147405190854,0.3113382899628253,0.0016064979391810263,0.0012015818565083713,0.32142857142857145,4.0
18,0.10149253731343283,9866.509587625502,0.43733681462140994,0.05301951087094772,0.007303641952869909,0.13520632133450394,3.0
19,0.011940298507462687,23.701318361080613,0.40191961607678467,0.023097820295942314,0.000863280494326278,0.5714285714285714,5.0
20,0.029850746268656716,673.1564480309872,0.37242912729294053,0.014505902171311712,0.0021750304220856565,0.23157894736842105,4.0
21,0.022388059701492536,75.05030067030384,0.4026442307692308,0.037002255659676256,0.0014085285509756757,0.44761904761904764,5.0
22,0.08208955223880597,1658.2653342983588,0.4620689655172414,0.09896044885868462,0.004876502494100569,0.22895622895622897,5.0
23,0.004477611940298508,2.9064832505719447,0.30705774518790097,0.0007493234469845456,0.0005543742908695782,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3052391799544419,0.0014080990553783708,0.0006187067359066628,0.6666666666666666,4.0
25,0.023880597014925373,20.335242830140444,0.37037037037037035,0.02778725898510808,0.0015703479968760799,0.475,6.0
26,0.005970149253731343,2.3202674591197754,0.34096692111959287,0.006252662515931924,0.0005449694706061582,0.5,5.0
27,0.010447761194029851,2.104182370245674,0.37160288408208536,0.013744713165351261,0.0007934343051533309,0.8095238095238095,5.0
28,0.004477611940298508,0.0,0.3749300503637381,0.012491652414640876,0.00045932125896099214,1.0,5.0
29,0.17313432835820897,8563.842186949458,0.50187265917603,0.16152193030789136,0.010349491520796322,0.14572713643178412,4.0
30,0.008955223880597015,0.33950684354579164,0.3787450537026569,0.023651434930066342,0.0007007784212843596,0.9333333333333333,6.0
31,0.005970149253731343,0.4666336807742111,0.30153015301530156,0.0005963610349441361,0.0006724270976151204,0.6666666666666666,4.0
32,0.013432835820895522,0.8001062002768153,0.421648835745752,0.035760026042112904,0.0009207377107125123,0.9166666666666666,5.0
33,0.016417910447761194,6.583369914177292,0.3929618768328446,0.026853564038219313,0.001107469026140507,0.7454545454545455,5.0
34,0.0029850746268656717,0.0,0.39021549213744905,0.011717695278661922,0.00038701654888733143,1.0,5.0
35,0.019402985074626865,1084.523809062877,0.3385548256695301,0.005296804081885686,0.001677857762856869,0.4230769230769231,4.0
36,0.004477611940298508,0.0,0.37556053811659196,0.010081967698659997,0.0004639401948345806,1.0,5.0
37,0.013432835820895522,14.871171954765973,0.3669222343921139,0.021126988789621538,0.0009547600700620285,0.3888888888888889,6.0
38,0.014925373134328358,72.98487596209316,0.3307008884501481,0.0028584436989255195,0.0013204686864692458,0.5333333333333333,4.0
39,0.005970149253731343,3.6573063414970073,0.35982814178302897,0.011285806481104867,0.0005761224145817287,0.8333333333333334,6.0
40,0.023880597014925373,119.39736510326519,0.4305912596401028,0.040694511533473206,0.0015270313946746938,0.475,5.0
41,0.004477611940298508,0.0,0.3491401771756123,0.008504591421554084,0.00046936685235128453,1.0,6.0
42,0.016417910447761194,7.954171648277783,0.39067055393586003,0.02612523217939733,0.0010974303309184603,0.6181818181818182,5.0
43,0.004477611940298508,2.788905659911,0.2797494780793319,0.0005028390981745305,0.0006005344656759078,0.3333333333333333,5.0
44,0.004477611940298508,1.0181019831150975,0.36792970895112576,0.010453817994821493,0.00046395176972040383,0.6666666666666666,5.0
45,0.005970149253731343,60.096700458068646,0.394814378314673,0.015068530326702866,0.000595150539828991,0.6666666666666666,5.0
46,0.010447761194029851,11.973986014969103,0.2672516952532908,0.00035141527048124493,0.0010892977461533257,0.42857142857142855,5.0
47,0.07462686567164178,675.8003661604987,0.399284862932062,0.07101603381941428,0.004566869708384874,0.23265306122448978,6.0
48,0.005970149253731343,0.0,0.3766160764474424,0.01382983364457577,0.0005405329748397694,1.0,5.0
49,0.007462686567164179,58.05541114913561,0.2840186519711742,0.000401118097627292,0.0009168439159985039,0.2,5.0
50,0.005970149253731343,0.4208604045563641,0.37767756482525366,0.012166656451951405,0.0005453186405295418,0.8333333333333334,5.0
51,0.010447761194029851,4.621587137247032,0.4026442307692308,0.02527632608766205,0.0007740541366914105,0.7142857142857143,5.0
52,0.008955223880597015,0.6518797495490295,0.3929618768328446,0.02012474397224887,0.0006965186882038124,0.9333333333333333,5.0
53,0.005970149253731343,0.8536698652532335,0.34625322997416025,0.009493257769934422,0.0005469874334204586,0.6666666666666666,6.0
54,0.005970149253731343,8.69028174544446,0.30847145488029465,0.0016403404841860737,0.0007291215597111774,0.5,4.0
55,0.03731343283582089,445.9936380188952,0.42921204356181936,0.049740392651985044,0.002379953278604099,0.33666666666666667,5.0
56,0.029850746268656716,198.54112155539514,0.41953663118346907,0.03494521419078064,0.001928109625305941,0.5210526315789473,4.0
57,0.013432835820895522,21.35496210259849,0.3978622327790974,0.023193675001142968,0.000991755660998719,0.75,4.0
58,0.005970149253731343,1.7284160937397954,0.3657205240174673,0.012208208757708928,0.0005414294684628917,0.5,5.0
59,0.008955223880597015,33.718745656577035,0.38111490329920367,0.015180723864729483,0.0007091470324003705,0.6,5.0
60,0.025373134328358207,55.78423477112991,0.4077906269020085,0.04007712643717596,0.001594799134284802,0.5073529411764706,5.0
61,0.005970149253731343,4.506474416258304,0.3552492046659597,0.01099479743109339,0.0005639118066363165,0.6666666666666666,6.0
62,0.008955223880597015,0.7978568740163763,0.3985722784057109,0.021544826654011865,0.0006937218810693126,0.8,5.0
63,0.0029850746268656717,0.6428571428571428,0.23851904592381631,2.856285437151973e-05,0.0005552448121702543,0.0,5.0
64,0.005970149253731343,0.2538290169869117,0.3435897435897436,0.005986195542942848,0.0005611886131251654,0.8333333333333334,5.0
65,0.008955223880597015,0.7100607358263166,0.3857225100748417,0.015615441347247572,0.0007027516227763799,0.8666666666666667,5.0
66,0.028358208955223882,1297.6421059506984,0.4021608643457383,0.012224533138115242,0.002337143348126917,0.2573099415204678,4.0
67,0.008955223880597015,4.214616272100791,0.35374868004223864,0.015272139679914776,0.0007322454269773846,0.6666666666666666,6.0
68,0.008955223880597015,8.921351631056927,0.38417431192660556,0.015030319243007297,0.0007085252866290676,0.6,5.0
69,0.04029850746268657,1662.5605588637654,0.36813186813186816,0.009675346973957572,0.0035338759189808325,0.16809116809116809,4.0
70,0.005970149253731343,0.5021122195035238,0.37325905292479106,0.011519620651082087,0.0005511463972990086,0.8333333333333334,5.0
71,0.01791044776119403,28.116797713909037,0.3606027987082885,0.018739410365069813,0.0012926840916312914,0.3939393939393939,6.0
72,0.24029850746268658,17732.441521312412,0.4955621301775148,0.16080241177531185,0.016049222272753606,0.07787267080745341,5.0
73,0.005970149253731343,0.0,0.37305122494432075,0.012816277374282495,0.0005347842705264432,1.0,5.0
74,0.014925373134328358,3.5967265965785344,0.41332510795805055,0.03156131691190252,0.001001605714457573,0.8222222222222222,5.0
75,0.005970149253731343,8.366075898358492,0.36792970895112576,0.015492814479382416,0.0005600351195197405,0.6666666666666666,6.0
76,0.029850746268656716,195.99976892205257,0.41409147095179233,0.04046846951837834,0.0019333064266169135,0.39473684210526316,5.0
77,0.01791044776119403,17.48797839448684,0.4164077066500932,0.037405878244654564,0.0011798320460645086,0.7424242424242424,5.0
78,0.004477611940298508,0.0,0.3713968957871397,0.00999253066611111,0.0004682365819501259,1.0,5.0
79,0.014925373134328358,61.38495633431113,0.32746823069403713,0.0030319166543233576,0.0013271909193237632,0.3333333333333333,4.0
80,0.023880597014925373,75.4674198066318,0.388631090487239,0.03853075663170693,0.0015457909768620914,0.475,6.0
81,0.005970149253731343,218.96447597275287,0.2882960413080895,0.0004502596943153304,0.0008153434484531562,0.5,5.0
82,0.014925373134328358,90.52122291698717,0.4251269035532995,0.0337614084557075,0.0010276742286205464,0.6222222222222222,5.0
83,0.007462686567164179,12.877534148860233,0.36040882194728346,0.011354914157703774,0.0006877962803550054,0.6,6.0
84,0.03134328358208955,4084.1295240634536,0.3653217011995638,0.004595248725249935,0.003360466624676454,0.11428571428571428,4.0
85,0.05970149253731343,5332.684723468852,0.427568602425016,0.021883284677857013,0.004635897582630646,0.15,3.0
86,0.008955223880597015,72.10577782042247,0.31603773584905664,0.0017464139053728505,0.001050949487796391,0.13333333333333333,4.0
87,0.020895522388059702,67.18525791193522,0.41511771995043373,0.03483214215652103,0.001370333994440474,0.5934065934065934,5.0
88,0.005970149253731343,0.09861973775017252,0.3629469122426869,0.015249464185705506,0.0005395561242321023,0.8333333333333334,6.0
89,0.013432835820895522,98.6226099620864,0.36792970895112576,0.007573572134921448,0.00112037001599454,0.4166666666666667,4.0
90,0.016417910447761194,34.48251195636095,0.3722222222222222,0.023587468139901542,0.0012029850432016865,0.4909090909090909,6.0
91,0.022388059701492536,1188.654822671328,0.3734671125975474,0.006705492777239522,0.0020270098242121297,0.2,4.0
92,0.008955223880597015,6.732527741481206,0.36275040606388737,0.01427906051585275,0.0007369323106581909,0.5333333333333333,6.0
93,0.020895522388059702,79.14665224080366,0.41409147095179233,0.03341340131630453,0.0014456887494547173,0.4725274725274725,5.0
94,0.034328358208955224,874.7418836054845,0.4416611733684905,0.05193865202742707,0.002191456867663141,0.30434782608695654,5.0
95,0.005970149253731343,1.670569585037595,0.399284862932062,0.017672451456199514,0.0005400261054359299,0.8333333333333334,5.0
96,0.016417910447761194,80.24662257314333,0.3701657458563536,0.018924252585638186,0.0012527618943193922,0.32727272727272727,6.0
97,0.008955223880597015,6.817629424397673,0.36934950385887544,0.01774622522668192,0.0007238141799294957,0.6666666666666666,6.0
98,0.041791044776119404,542.8134923715111,0.4158907510862818,0.04519860154054251,0.0025893571248918747,0.3544973544973545,4.0
99,0.0029850746268656717,0.0,0.2793994995829858,0.00045924212222203344,0.0004516339028506149,1.0,5.0
100,0.005970149253731343,0.28965154822540223,0.3643284393692224,0.01370631897668064,0.0005578562598787427,0.8333333333333334,6.0
101,0.10895522388059702,3367.43605323195,0.46984572230014027,0.10404013957123245,0.00651601062015296,0.18378995433789955,4.0
102,0.011940298507462687,2.569720762272629,0.3988095238095238,0.02601169493644115,0.0008368948846281616,0.6428571428571429,5.0
103,0.013432835820895522,6.332717858068158,0.3768278965129359,0.02449960337186225,0.0009851231766695367,0.75,6.0
104,0.04328358208955224,875.0302928988017,0.46366782006920415,0.07487897055568091,0.0026129339460663433,0.41625615763546797,4.0
105,0.011940298507462687,20.551950389108594,0.37895927601809953,0.017280202458687555,0.0008621056834886824,0.35714285714285715,5.0
106,0.0029850746268656717,0.0,0.350418410041841,0.008536147385318245,0.00038398984025951474,1.0,6.0
107,0.0029850746268656717,1.3503609409973196,0.25572519083969464,0.00018473945479203574,0.0004776952219249942,0.0,5.0
108,0.0029850746268656717,0.0,0.3475103734439834,0.007107235680838588,0.00038593868236335685,1.0,6.0
109,0.041791044776119404,2930.935241280863,0.3543098889476467,0.005923744454894953,0.003925510881210001,0.14285714285714285,4.0
110,0.034328358208955224,183.6656248112728,0.4413702239789196,0.056877484673541936,0.002075876045956976,0.4505928853754941,5.0
111,0.005970149253731343,8.057274911196803,0.3062157221206581,0.0009596690369215692,0.0006995978647600695,0.3333333333333333,4.0
112,0.010447761194029851,70.95218813892028,0.3123543123543123,0.001103489773462017,0.001031747117657267,0.19047619047619047,4.0
113,0.0029850746268656717,0.0,0.27583367641004525,0.00028922815325299747,0.00046789304713849,1.0,5.0
114,0.005970149253731343,4.591019107307768,0.34877667881311814,0.008372267595549597,0.0005407366422836763,0.5,5.0
115,0.0029850746268656717,0.36065623810189024,0.3173851255329228,0.0032979859551101717,0.00038275106539898546,0.0,6.0
116,0.011940298507462687,16.051537870359788,0.36040882194728346,0.01598359993849384,0.0008925949516654106,0.32142857142857145,6.0
117,0.034328358208955224,112.75419683268402,0.4272959183673469,0.048615898229598914,0.0020635162139204144,0.5098814229249012,4.0
118,0.12835820895522387,9329.469697260967,0.4922850844966936,0.11415131728241161,0.00792422749507972,0.1573187414500684,4.0
119,0.010447761194029851,3.5498494417641178,0.4024024024024024,0.02337461684984562,0.0007932283743534865,0.6666666666666666,5.0
120,0.028358208955223882,357.74804591345065,0.31874405328258804,0.002209598421023639,0.002527154918810632,0.29239766081871343,4.0
121,0.007462686567164179,22.94589635324223,0.3062157221206581,0.0006917978159767037,0.0008050092535985333,0.7,4.0
122,0.0029850746268656717,0.0,0.3653217011995638,0.007267313714543795,0.00038856362530504383,1.0,5.0
123,0.008955223880597015,1.2107373054623694,0.3297244094488189,0.010734272565773851,0.0006962404317225568,0.6,6.0
124,0.011940298507462687,16.255907167035318,0.37767756482525366,0.024362331896339184,0.0008829810203239359,0.75,6.0
125,0.011940298507462687,63.895846815127946,0.3100416473854697,0.0009703616938222837,0.0011644446721279912,0.5,4.0
126,0.0029850746268656717,2.4803060936861856,0.2622309197651664,0.00016060451179166223,0.0005132583503719769,0.0,5.0
127,0.04776119402985075,372.8581935541019,0.4347826086956522,0.06255439062646521,0.0028259202393631903,0.2661290322580645,5.0
128,0.008955223880597015,1.4575315585586834,0.34465020576131683,0.011183585056316519,0.000688657680900265,0.5333333333333333,5.0
129,0.028358208955223882,149.9344658132189,0.43848167539267013,0.048326481422737294,0.001770357801173018,0.4502923976608187,5.0
130,0.007462686567164179,0.5570311897928614,0.3611859838274933,0.015226579607534698,0.0006066231853982683,0.8,5.0
131,0.016417910447761194,26.833665024811943,0.3793884484711212,0.030487279591325512,0.001122091122340058,0.6363636363636364,6.0
132,0.028358208955223882,102.04636395564349,0.3806818181818182,0.03470920196977511,0.0019196539980886069,0.40350877192982454,6.0
133,0.022388059701492536,149.3895024681055,0.4158907510862818,0.03292731791016723,0.0015242574282619552,0.42857142857142855,5.0
134,0.004477611940298508,5.156339629685719,0.2834179357021997,0.0005585547225705282,0.0005491076838545335,0.0,5.0
135,0.005970149253731343,6.932298269980163,0.3787450537026569,0.013404018910883133,0.0005472229766007035,0.6666666666666666,5.0
136,0.013432835820895522,120.17615090054768,0.3759820426487093,0.017769675171346342,0.0010239055114670396,0.4722222222222222,5.0
137,0.008955223880597015,3.414659392966881,0.35281727224855186,0.012059981464346458,0.0007382804786950289,0.6,6.0
138,0.005970149253731343,0.0,0.37098560354374305,0.015488108845221928,0.000529808015239272,1.0,5.0
139,0.007462686567164179,5.602078573496975,0.40337146297411197,0.01843828053610726,0.000628321701280423,0.7,5.0
140,0.007462686567164179,0.387923298894724,0.388631090487239,0.018160764126042728,0.0006119748838883231,0.9,5.0
141,0.007462686567164179,1.6630015996805994,0.40288634996993383,0.01980269862245562,0.0006175524832455602,0.9,5.0
142,0.010447761194029851,1.9814078558475252,0.3852788959171938,0.024900828714980644,0.0007682123762169218,0.9047619047619048,5.0
143,0.004477611940298508,1.6886957444443529,0.2722470540430719,0.00019369553991001627,0.0006203519781785591,0.3333333333333333,5.0
144,0.005970149253731343,75.40634330853274,0.2822240943555181,0.00030855043521571047,0.0009357108365186264,0.0,5.0
145,0.005970149253731343,1.6640207278530328,0.3629469122426869,0.012847392786501759,0.0005535114985114145,0.6666666666666666,6.0
146,0.004477611940298508,0.0,0.394814378314673,0.014298075631184029,0.00046621787761080683,1.0,5.0
147,0.014925373134328358,13.9756538447903,0.42059008160703076,0.03518987179890057,0.0010069332080349987,0.6666666666666666,5.0
148,0.03880597014925373,257.2528935195441,0.380249716231555,0.03614635371526153,0.002637101237946133,0.30153846153846153,6.0
149,0.04477611940298507,258.3104318643815,0.45485403937542435,0.0733889814617684,0.0026509273650438493,0.4850574712643678,5.0
150,0.011940298507462687,91.49800326741715,0.28879310344827586,0.0005102243154271436,0.0013486492789690893,0.14285714285714285,5.0
151,0.023880597014925373,81.84956743092451,0.39250146455770357,0.032634929408047034,0.0015671025993256055,0.44166666666666665,5.0
152,0.008955223880597015,0.8241268448031274,0.4060606060606061,0.02649484307437986,0.0006906982943937144,0.9333333333333333,5.0
153,0.008955223880597015,46.497111418055006,0.3216514642342775,0.0022458193917265007,0.0008998808444931263,0.13333333333333333,4.0
154,0.005970149253731343,0.7352133314077032,0.35506094329623744,0.010319438663972027,0.0005368225493748728,0.8333333333333334,5.0
155,0.007462686567164179,1.7625472459172091,0.3665207877461707,0.017188558802806474,0.0006262427999506036,0.7,6.0
156,0.04328358208955224,258.93165595971647,0.4021608643457383,0.05154082173977361,0.002725142497312823,0.3497536945812808,5.0
157,0.004477611940298508,0.0,0.3945818610129564,0.014892040501284213,0.0004689689239017453,1.0,5.0
158,0.011940298507462687,7.0575351659228565,0.40978593272171254,0.028889203608252267,0.000857671328307406,0.6785714285714286,5.0
159,0.008955223880597015,0.1,0.3813318155947638,0.015691900789686387,0.0006989599203073845,0.9333333333333333,5.0
160,0.013432835820895522,71.28973772938416,0.29334500875656744,0.0006336562498391266,0.0015655639978697268,0.25,5.0
161,0.008955223880597015,18.05700106287678,0.31061659712563744,0.0014647718058645723,0.0009007429795741568,0.3333333333333333,4.0
162,0.008955223880597015,6.642445460840654,0.4007177033492823,0.022805906888742775,0.0007049970941465933,0.8666666666666667,5.0
163,0.008955223880597015,79.19796749645977,0.39158386908240794,0.01429632755733317,0.0007168019270709587,0.3333333333333333,5.0
164,0.07164179104477612,769.3364963779027,0.4601648351648352,0.09223999170968387,0.004118577042584407,0.2987588652482269,5.0
165,0.010447761194029851,8.101453666855516,0.4090354090354091,0.02497204119480891,0.0007749851648406268,0.7619047619047619,5.0
166,0.004477611940298508,0.5086939385904515,0.33283656234475906,0.00473912265668901,0.0004686884030431699,0.6666666666666666,5.0
167,0.01791044776119403,33.6419874980047,0.33283656234475906,0.00552052457160522,0.0014214032974416452,0.45454545454545453,4.0
168,0.019402985074626865,16.164398766705496,0.41154791154791154,0.03816912940497413,0.0012515908241871405,0.7692307692307693,5.0
169,0.004477611940298508,0.0,0.39598108747044913,0.014841721431811828,0.00046776266502891295,1.0,5.0
170,0.007462686567164179,13.012114133978658,0.3673245614035088,0.012350423382413425,0.000625322076315031,0.5,5.0
171,0.004477611940298508,2.158086951045793,0.28929188255613125,0.0005424888544299984,0.0005905703570357202,0.6666666666666666,5.0
172,0.008955223880597015,51.17602784730127,0.340620233858668,0.003909088794129343,0.0008276969516180817,0.2,5.0
173,0.0029850746268656717,0.0,0.35374868004223864,0.0060446262072669146,0.00038344596668563453,1.0,5.0
174,0.013432835820895522,4.566657746095167,0.3931924882629108,0.025494193397400396,0.0009289762468518329,0.5555555555555556,5.0
175,0.03731343283582089,114.27371425319038,0.38705950317735416,0.046155099990969825,0.002296003460529743,0.37,6.0
176,0.050746268656716415,1375.9828740878154,0.4466666666666667,0.05161529768845309,0.0032241704475928844,0.32976827094474154,4.0
177,0.008955223880597015,0.225,0.3695532266960838,0.01918511722204914,0.0007068851537193851,0.8666666666666667,6.0
178,0.005970149253731343,0.14285714285714285,0.3339980059820538,0.007648984552592396,0.000550505819258983,0.8333333333333334,6.0
179,0.005970149253731343,6.951694474312253,0.36612021857923494,0.010531624260809853,0.0005633638104026498,0.6666666666666666,5.0
180,0.004477611940298508,0.2621951219512195,0.3149976492712741,0.0036703524745558963,0.0004867457690480789,0.6666666666666666,6.0
181,0.049253731343283584,5865.652025973335,0.4319793681495809,0.020187681991973374,0.0040065174603489285,0.14962121212121213,3.0
182,0.004477611940298508,0.0,0.37640449438202245,0.011461071708918134,0.0004595103153293837,1.0,5.0
183,0.007462686567164179,0.726786191621797,0.3069170865781035,0.0007289799079518711,0.0007958635041419429,0.7,4.0
184,0.01791044776119403,57.4359362971009,0.41875,0.03157999877186449,0.0012333411627153698,0.48484848484848486,5.0
185,0.005970149253731343,1.6725382146415975,0.3600214938205266,0.013014962105105103,0.0005414508249083595,0.5,6.0
186,0.03731343283582089,366.8464936667518,0.4347826086956522,0.06505384636355442,0.002372403890309744,0.47333333333333333,5.0
187,0.022388059701492536,389.5746957244116,0.3169347209082309,0.0016256880185925014,0.0021647669523270612,0.2,4.0
188,0.04477611940298507,390.65962679548795,0.4208542713567839,0.05142279811879829,0.0029160562580961757,0.3333333333333333,5.0
189,0.010447761194029851,7.857186155971679,0.38351459645105895,0.01637686612106095,0.0008402670733056151,0.6666666666666666,5.0
190,0.0029850746268656717,3.5697581523144737,0.2809224318658281,0.0003023694472224447,0.0005119426269077561,0.0,5.0
191,0.004477611940298508,2.493197374038547,0.29067245119305857,0.0004946206642492465,0.0006178228736388913,0.6666666666666666,5.0
192,0.007462686567164179,0.49558953363428576,0.3530031612223393,0.01168618261277656,0.0006123486855707641,0.8,5.0
193,0.007462686567164179,25.167667321446313,0.3074804956402019,0.0007567167199275199,0.0008486098503748435,0.2,4.0
194,0.056716417910447764,860.0608517348343,0.4300385109114249,0.058708658099411025,0.0036990771105421066,0.2332859174964438,5.0
195,0.022388059701492536,36.334681057166065,0.4004781829049612,0.03455590594993466,0.0014269160175066997,0.6190476190476191,5.0
196,0.004477611940298508,0.2114285714285714,0.3659202621518296,0.008524927906133902,0.00047150975148904986,0.6666666666666666,5.0
