UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.32746036853000504,0.380465644520159,0.011216580200457401,0.0004681579710855827,0.6666666666666666,5.0
1,0.019402985074626865,274.8981028252663,0.3195040534096328,0.0016563139489759564,0.0018882248696193429,0.2948717948717949,4.0
2,0.005970149253731343,0.0,0.40361445783132527,0.016384356987704657,0.0005600234415523985,1.0,5.0
3,0.029850746268656716,367.84685342729836,0.4102878138395591,0.0387358896854604,0.00193604690560612,0.43157894736842106,4.0
4,0.008955223880597015,1.1089229460021994,0.3594420600858369,0.015169165245190694,0.0007132131957349835,0.7333333333333333,6.0
5,0.005970149253731343,1.6294777334636248,0.37119113573407203,0.012657894458481882,0.0005347221144952413,0.6666666666666666,5.0
6,0.016417910447761194,98.42328541580181,0.32940019665683384,0.0038228619270415268,0.0013700020174992385,0.2545454545454545,4.0
7,0.008955223880597015,83.54722892645009,0.37640449438202245,0.017806425540442105,0.0007523590058776182,0.4666666666666667,5.0
8,0.016417910447761194,17.00093509686333,0.358288770053476,0.014437490604411976,0.0011241485149514029,0.5818181818181818,4.0
9,0.008955223880597015,0.0,0.3701657458563536,0.018549104864700232,0.0006848730081305912,1.0,5.0
10,0.008955223880597015,8.461028867575868,0.3653217011995638,0.013823394284793166,0.000710817064523877,0.4666666666666667,5.0
11,0.013432835820895522,5.304300226217313,0.3761931499157777,0.018892663780697348,0.0009283679676824787,0.6388888888888888,5.0
12,0.005970149253731343,0.29603174603174603,0.34411915767847967,0.010233384915399733,0.0005540360690115843,0.8333333333333334,6.0
13,0.004477611940298508,0.0,0.37180910099889014,0.010520780839265954,0.00048395418413225,1.0,5.0
14,0.3253731343283582,27667.769339623548,0.5321683876092137,0.23071309593701209,0.020914461756726035,0.06612269056779267,5.0
15,0.004477611940298508,0.0,0.36934950385887544,0.011403562616625217,0.0004585775360635214,1.0,5.0
16,0.05373134328358209,390.04873048488423,0.43114543114543114,0.07002583136437253,0.003108442860255845,0.3,5.0
17,0.010447761194029851,48.9412414411779,0.3103288559518295,0.0015328192871984611,0.0010467184254368943,0.38095238095238093,4.0
18,0.10149253731343283,10220.000333656155,0.43848167539267013,0.05311729790668068,0.007349706190721423,0.1356453028972783,3.0
19,0.013432835820895522,29.87905178585672,0.4068002428658167,0.025880208353508596,0.0009492569503467064,0.5277777777777778,5.0
20,0.03134328358208955,721.2782177629199,0.37640449438202245,0.01480456282185433,0.0022653888410627885,0.23333333333333334,4.0
21,0.022388059701492536,80.01866243010937,0.41953663118346907,0.038135267036429416,0.0014152101763691054,0.4666666666666667,5.0
22,0.08059701492537313,1517.4877526264886,0.46143250688705234,0.09621541025796407,0.004818970933649372,0.22431865828092243,5.0
23,0.004477611940298508,3.302556412861358,0.30705774518790097,0.0007314766557473957,0.0005527101453454878,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3056569343065693,0.0014021088407064248,0.0006376201241807917,0.6666666666666666,4.0
25,0.020895522388059702,15.440840849701715,0.369757174392936,0.0252657528627779,0.0014031298022331488,0.5054945054945055,6.0
26,0.007462686567164179,5.209815727576741,0.35337552742616035,0.010111945182919257,0.0006214389296872233,0.6,5.0
27,0.008955223880597015,0.0625,0.37119113573407203,0.013266264827781508,0.0007038235157410318,0.9333333333333333,5.0
28,0.004477611940298508,0.0,0.37556053811659196,0.012406800974878854,0.0004593105210531585,1.0,5.0
29,0.1791044776119403,8801.26114492489,0.503380916604057,0.165358057183819,0.010706728584291914,0.14201680672268907,4.0
30,0.008955223880597015,0.0,0.380465644520159,0.024905915403397347,0.0007040896162697316,1.0,6.0
31,0.005970149253731343,0.4284249342779288,0.30112359550561796,0.0005658964295650076,0.0006745724363913812,0.6666666666666666,4.0
32,0.013432835820895522,0.7917862208086243,0.4224464060529634,0.035761473154157196,0.000921516989246304,0.9166666666666666,5.0
33,0.013432835820895522,1.3787384488301295,0.3927315357561547,0.025111706014991936,0.0009315020725143675,0.8611111111111112,5.0
34,0.0029850746268656717,0.0,0.39135514018691586,0.011638746240969704,0.0003875822851466986,1.0,5.0
35,0.019402985074626865,1118.3460388326175,0.3385548256695301,0.005208309889066148,0.001692446449660414,0.41025641025641024,4.0
36,0.004477611940298508,0.0,0.3757711721817162,0.009968462573415363,0.0004635459093756209,1.0,5.0
37,0.013432835820895522,15.095261246943913,0.36833424958768557,0.021174019310719668,0.000955266410690806,0.3888888888888889,6.0
38,0.014925373134328358,76.55987838326027,0.33119130004943154,0.0027861223182067273,0.0013230679661052817,0.5333333333333333,4.0
39,0.005970149253731343,3.6760417113770107,0.3606027987082885,0.011222407088976073,0.0005759143370845549,0.8333333333333334,6.0
40,0.025373134328358207,62.51837925381179,0.43170103092783507,0.04249841983893475,0.001592363121038127,0.5,5.0
41,0.004477611940298508,0.0,0.3498694516971279,0.008407948183435423,0.0004701534816778102,1.0,6.0
42,0.014925373134328358,6.881719193328073,0.3911266783420899,0.025163427971736586,0.0010169253277139126,0.6666666666666666,5.0
43,0.004477611940298508,2.7155715082874807,0.27905039566847145,0.0004893017263317009,0.0006020010425139871,0.3333333333333333,5.0
44,0.004477611940298508,0.9222660390791134,0.36914600550964183,0.010538743535270585,0.0004644519248509527,0.6666666666666666,5.0
45,0.005970149253731343,61.02189177857747,0.394814378314673,0.014940302162993822,0.0005962435723306713,0.6666666666666666,5.0
46,0.010447761194029851,11.985760084384298,0.2671451355661882,0.0003305665473327399,0.0010874293361277621,0.42857142857142855,5.0
47,0.07761194029850746,727.8324066596006,0.4004781829049612,0.07174955974277519,0.004775700006545826,0.22549019607843138,6.0
48,0.005970149253731343,0.0,0.3772522522522523,0.01395781404637813,0.0005389099642040401,1.0,5.0
49,0.005970149253731343,10.531782810750428,0.28270042194092826,0.0003734356761773994,0.0007292753160690326,0.3333333333333333,5.0
50,0.005970149253731343,0.4342297689046269,0.3781038374717833,0.011996288598027755,0.0005468583121165399,0.8333333333333334,5.0
51,0.010447761194029851,4.52626947435906,0.40288634996993383,0.02513396345110392,0.0007773456095197073,0.7142857142857143,5.0
52,0.010447761194029851,26.1137720079558,0.39574719432959243,0.018582091484086297,0.0007997830417528515,0.5714285714285714,5.0
53,0.005970149253731343,1.098967457699011,0.34661148473874803,0.00932983509654966,0.0005504608835264284,0.6666666666666666,6.0
54,0.004477611940298508,2.645528164308832,0.3087557603686636,0.001588203229558009,0.000608095731864274,0.6666666666666666,4.0
55,0.03731343283582089,332.9669267116246,0.4300385109114249,0.050734413764349603,0.0023512390398874967,0.34,5.0
