UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.2743020031434477,0.38003403289846854,0.011082932927618163,0.00046918191613250476,0.6666666666666666,5.0
1,0.019402985074626865,261.878549276608,0.31996179560649474,0.0017047526230595173,0.0018746357711456462,0.3076923076923077,4.0
2,0.005970149253731343,0.0,0.40288634996993383,0.016350160536871983,0.0005616769784204948,1.0,5.0
3,0.028358208955223882,356.1786734861754,0.4102878138395591,0.03802350171347695,0.0018490618926488562,0.45614035087719296,4.0
4,0.008955223880597015,2.1976829022675686,0.35982814178302897,0.015218310515306956,0.0007098463945946118,0.5333333333333333,6.0
5,0.005970149253731343,1.4720207766436073,0.3707802988378528,0.012658491966499973,0.0005343470048606992,0.6666666666666666,5.0
6,0.016417910447761194,93.01742786978375,0.32859244727807746,0.0038393511346590564,0.0013681349834973157,0.2545454545454545,4.0
7,0.008955223880597015,84.32361431331796,0.3772522522522523,0.017614803864344837,0.0007553826752794691,0.4666666666666667,5.0
8,0.016417910447761194,17.824410439061737,0.3588644884841993,0.014608445432427718,0.0011223837636245334,0.5818181818181818,4.0
9,0.008955223880597015,0.0,0.36934950385887544,0.01862827336985141,0.0006845309163235102,1.0,5.0
10,0.008955223880597015,8.306904282976278,0.3663203936577365,0.013815162922648512,0.000713169647819022,0.4666666666666667,5.0
11,0.014925373134328358,7.198623333310222,0.37789058093626626,0.0199710990469386,0.0010054120514017928,0.6444444444444445,5.0
12,0.007462686567164179,0.3680827943985838,0.3448275862068966,0.011487367076946763,0.0006380958372030843,0.8,6.0
13,0.004477611940298508,0.0,0.37119113573407203,0.010527685572871833,0.00048400736076597574,1.0,5.0
14,0.3283582089552239,28237.630214798843,0.5325914149443561,0.2297943402282336,0.021357421804159185,0.06446658364466584,5.0
15,0.004477611940298508,0.0,0.3699613473219216,0.01131535262415746,0.00046035816573219724,1.0,5.0
16,0.05373134328358209,378.7258706007664,0.4314230521571153,0.0692762035113253,0.003134971920401433,0.2904761904761905,5.0
17,0.010447761194029851,25.149658741563528,0.31061659712563744,0.0015278070225222247,0.0010325509550901176,0.38095238095238093,4.0
18,0.10149253731343283,10267.2152602542,0.4387688277668631,0.05336895512040426,0.007354490862800369,0.1369622475856014,3.0
19,0.014925373134328358,35.30658905683771,0.40953545232273836,0.028750510210782884,0.0010362643973252019,0.5777777777777777,5.0
20,0.03134328358208955,715.9434628842292,0.3757711721817162,0.014774836966324902,0.002260655369512451,0.22857142857142856,4.0
21,0.020895522388059702,63.90492691231801,0.4197994987468672,0.03704549195116231,0.0013312466223136929,0.4725274725274725,5.0
22,0.0791044776119403,1458.7786011179423,0.4617505168849069,0.09525619052978179,0.004737407908047283,0.22714078374455732,5.0
