UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.4568129806858645,0.38111490329920367,0.011656417901604089,0.00046588564243422255,0.6666666666666666,5.0
1,0.016417910447761194,229.68849743094177,0.3175355450236967,0.0014159753903710685,0.0016370319415668574,0.2727272727272727,4.0
2,0.005970149253731343,1.4788987810993182,0.38329519450800914,0.013627829855107038,0.0005530304403289655,0.6666666666666666,5.0
3,0.03134328358208955,541.3864563385362,0.42218021424070573,0.042874112585686616,0.002050925098499158,0.3904761904761905,4.0
4,0.008955223880597015,0.6159552542390534,0.35714285714285715,0.015715333301997564,0.0007046174138933368,0.8666666666666667,6.0
5,0.005970149253731343,0.0,0.37037037037037035,0.012551281611078281,0.0005370191642612512,1.0,5.0
6,0.014925373134328358,71.46749135644039,0.3266699171136031,0.003785045245547486,0.0012582693641878132,0.24444444444444444,4.0
7,0.011940298507462687,73.84851203607154,0.3669222343921139,0.02269011431602651,0.0009070585707477846,0.7142857142857143,6.0
8,0.016417910447761194,23.468212343981726,0.35487288135593226,0.01457984621920081,0.0011358755368074415,0.6363636363636364,4.0
9,0.008955223880597015,0.0,0.3701657458563536,0.018615768570678044,0.0006849994084266272,1.0,5.0
10,0.008955223880597015,8.509954304565552,0.36373507057546145,0.013955972609841796,0.0007049777278138349,0.4666666666666667,5.0
11,0.013432835820895522,5.213394152710181,0.37451089994410286,0.019363708202767657,0.0009255911194499046,0.6388888888888888,5.0
12,0.005970149253731343,0.3354363404885226,0.34306195596518174,0.010559651396667289,0.0005490160570913263,0.8333333333333334,6.0
13,0.0029850746268656717,0.0,0.3647250952640174,0.006405169842411206,0.00042024664530134316,1.0,5.0
14,0.3029850746268657,25519.537453351364,0.5259026687598116,0.22660204400747294,0.019115796350432455,0.07316002536214213,5.0
15,0.004477611940298508,0.0,0.36612021857923494,0.011403640716160578,0.00045632587218761157,1.0,5.0
16,0.050746268656716415,425.61070128997517,0.4300385109114249,0.06721949299857462,0.002970468722658888,0.2887700534759358,5.0
17,0.013432835820895522,71.88700199053572,0.31603773584905664,0.0019185383231313563,0.0012992071331704915,0.2777777777777778,4.0
18,0.10298507462686567,10086.511739643354,0.43762246897452645,0.05336856941244249,0.00747328481816137,0.13213981244671782,3.0
