UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity,pagerank_lph
0,0.004477611940298508,0.45565409141054525,0.38111490329920367,0.011738908414631957,0.00046565968772912554,0.6666666666666666,5.0,0.0009403637319739151
1,0.016417910447761194,223.46680223161854,0.3173851255329228,0.0014260589683539968,0.0016182434393664982,0.2727272727272727,4.0,0.003030754395320833
2,0.005970149253731343,1.5344070648366548,0.38329519450800914,0.013552721051402728,0.0005546618739464071,0.6666666666666666,5.0,0.0009669178489971641
3,0.03134328358208955,540.482201320243,0.4224464060529634,0.042880372159964215,0.00205090315194679,0.3904761904761905,4.0,0.0012102308962032523
4,0.008955223880597015,0.6210595684508727,0.35695258391049545,0.01556171766394251,0.0007050342736106618,0.8666666666666667,6.0,0.001083726634333396
5,0.005970149253731343,0.0,0.37037037037037035,0.012545269267505424,0.0005372799266306056,1.0,5.0,0.0010146683435735661
6,0.014925373134328358,71.6839985458709,0.3268292682926829,0.0037807499547371317,0.0012589617586131775,0.24444444444444444,4.0,0.0025056638735307976
7,0.011940298507462687,75.02501294206255,0.36712328767123287,0.022569303968978445,0.0009081565168710114,0.7142857142857143,6.0,0.0012224136713790646
8,0.016417910447761194,23.736988930817244,0.3556263269639066,0.014618222187157153,0.0011375249556162532,0.6363636363636364,4.0,0.0012546459969271565
9,0.008955223880597015,0.0,0.37037037037037035,0.018620390868837596,0.000685406482300506,1.0,5.0,0.0009888759472973195
10,0.008955223880597015,8.540675599774197,0.363537710255019,0.013928713515245376,0.0007050130504883698,0.4666666666666667,5.0,0.001223383752053427
11,0.013432835820895522,5.217406740469581,0.3743016759776536,0.019346994842591104,0.0009261627924165548,0.6388888888888888,5.0,0.000985515500167957
12,0.005970149253731343,0.33622999128217346,0.34306195596518174,0.010581424933966015,0.000548712765516057,0.8333333333333334,6.0,0.000983285823209309
13,0.0029850746268656717,0.0,0.3647250952640174,0.006432166555561223,0.0004203589587564987,1.0,5.0,0.0009304678395931002
14,0.30149253731343284,25329.493777039563,0.5254901960784314,0.2265761108644566,0.01900401585806436,0.07364169252746171,5.0,0.0010748503207507018
15,0.004477611940298508,0.0,0.36612021857923494,0.011432262813517188,0.0004563385573295309,1.0,5.0,0.0010389642319984407
16,0.050746268656716415,428.44005134296305,0.4300385109114249,0.06706247251391534,0.0029745384823918874,0.28520499108734404,5.0,0.001443018558615408
17,0.013432835820895522,71.82603132527524,0.31603773584905664,0.0019077429269458129,0.0013006889520252231,0.2777777777777778,4.0,0.0014995386312881074
18,0.10298507462686567,10110.577925017993,0.4379084967320261,0.05346518238830801,0.0074803150544766025,0.13171355498721227,3.0,0.0012361578593589708
19,0.013432835820895522,24.801257104583357,0.4004781829049612,0.024208136302649348,0.0009450180394511633,0.6111111111111112,5.0,0.001123137860859532
20,0.029850746268656716,505.5644522963918,0.37180910099889014,0.014618925174358494,0.002165401763849003,0.23157894736842105,4.0,0.0015553434672372771
21,0.020895522388059702,66.09090550923607,0.40119760479041916,0.033480096403806024,0.0013374146861564566,0.4835164835164835,5.0,0.0016930597902839266
22,0.08059701492537313,1720.3799581072985,0.46143250688705234,0.09884404033229895,0.0047890142382781345,0.23200559049615654,5.0,0.0012328367222516198
23,0.004477611940298508,3.1537088887200495,0.3073394495412844,0.0007383200514012238,0.0005573755086620542,0.3333333333333333,4.0,0.0018802164704841743
24,0.004477611940298508,0.5,0.3053783044667274,0.0014322132622327916,0.0006193975493329708,0.6666666666666666,4.0,0.0017993290358780123
25,0.023880597014925373,47.81343250653705,0.368942731277533,0.026885101296660118,0.0015995515373077925,0.4166666666666667,6.0,0.0014955182644390325
26,0.005970149253731343,2.5616748347042195,0.340793489318413,0.006327439044113327,0.000545904034185998,0.5,5.0,0.0010227713344359338
27,0.010447761194029851,2.2036664898772877,0.3713968957871397,0.01384525994544342,0.0007967115438558144,0.8095238095238095,5.0,0.00119302249766538
28,0.004477611940298508,0.0,0.37556053811659196,0.012727133618276772,0.000459505789516724,1.0,5.0,0.0009654372979016472
29,0.17164179104477612,8425.694631133643,0.5,0.16211662878519903,0.01022660023012334,0.14553775743707092,4.0,0.0010469552133384934
30,0.007462686567164179,0.42089009314952264,0.3669222343921139,0.017677022307314265,0.0006216132852072728,0.9,6.0,0.0010501617555661537
31,0.005970149253731343,0.3041457480988373,0.30180180180180183,0.0006189675335427967,0.0006725139053741296,0.8333333333333334,4.0,0.0032519673155548654
32,0.013432835820895522,0.8551725555257864,0.42059008160703076,0.03596788866368212,0.0009202931379747357,0.9166666666666666,5.0,0.0010199682233009775
33,0.016417910447761194,6.779632048216126,0.3934233705226071,0.027022393187233422,0.0011100598420911824,0.7272727272727273,5.0,0.0014076626497346355
34,0.0029850746268656717,0.0,0.389308541545613,0.011755775662610947,0.0003864340182655828,1.0,5.0,0.0009028790775371233
35,0.022388059701492536,1253.9707066829988,0.33872598584428715,0.005741961575366345,0.0019376086488089694,0.34285714285714286,4.0,0.0020033059014972075
36,0.004477611940298508,0.0,0.3761931499157777,0.010128241172093861,0.0004659232009772364,1.0,5.0,0.0010171813802560261
37,0.013432835820895522,15.410836290672558,0.3651226158038147,0.02129301839394121,0.0009507908894256965,0.3888888888888889,6.0,0.001433839436593299
38,0.013432835820895522,63.61179148989417,0.32923832923832924,0.0027935131945368806,0.0012122380531148225,0.5277777777777778,4.0,0.003742903947929293
39,0.005970149253731343,0.7857600732600732,0.3469704816157431,0.008161358743689557,0.0005777226880099383,0.6666666666666666,6.0,0.0011697769501917434
40,0.022388059701492536,127.3284395929722,0.4272959183673469,0.03852075407058247,0.001449733051096656,0.4666666666666667,5.0,0.0011947857938660327
41,0.004477611940298508,0.0,0.3473302229134267,0.008613118221346042,0.00046795325791112216,1.0,6.0,0.0010541226393051665
42,0.014925373134328358,7.070481251621218,0.39067055393586003,0.02470335199699961,0.0010219029608194968,0.6222222222222222,5.0,0.0012543491512444931
