UserId,degree,betweenness,closeness,eigenvector,pagerank,clustering,eccentricity
0,0.004477611940298508,0.4656558554494359,0.3813318155947638,0.011606695252408069,0.00046653480201360034,0.6666666666666666,5.0
1,0.016417910447761194,228.49853287960903,0.31783681214421255,0.0014203857444953724,0.0016312216526264886,0.2727272727272727,4.0
2,0.005970149253731343,0.0,0.39598108747044913,0.01529104657424298,0.0005592604579230134,1.0,5.0
3,0.03134328358208955,540.7854342192891,0.42271293375394325,0.04289899848479013,0.0020511585453709268,0.3904761904761905,4.0
4,0.008955223880597015,0.605871516419184,0.35752401280683027,0.015593490250099274,0.0007059089498887307,0.8666666666666667,6.0
5,0.005970149253731343,0.0,0.37057522123893805,0.01253051863898631,0.0005368863077938597,1.0,5.0
6,0.014925373134328358,68.42275893663714,0.3266699171136031,0.0037904546196789197,0.0012540864832316628,0.24444444444444444,4.0
7,0.011940298507462687,73.66534228420296,0.36712328767123287,0.02252085837519543,0.0009077828581029716,0.7142857142857143,6.0
8,0.016417910447761194,23.71763157653521,0.3554376657824934,0.0145805422132189,0.0011362122028503395,0.6363636363636364,4.0
9,0.008955223880597015,0.0,0.37037037037037035,0.018612039399796377,0.000684914269324774,1.0,5.0
10,0.008955223880597015,8.335101744860744,0.363537710255019,0.01396040491770652,0.0007052331696106503,0.4666666666666667,5.0
11,0.013432835820895522,5.215875486519287,0.3747203579418345,0.019352835001052646,0.0009257721894050203,0.6388888888888888,5.0
12,0.005970149253731343,0.3222077922077922,0.3435897435897436,0.010474230193310015,0.0005497095694694589,0.8333333333333334,6.0
13,0.0029850746268656717,0.0,0.3651226158038147,0.006444096584686385,0.00042016181668226853,1.0,5.0
14,0.3044776119402985,25645.1859203035,0.5263157894736842,0.22646312601612933,0.019324999927756395,0.07215299913068676,5.0
15,0.004477611940298508,0.0,0.3663203936577365,0.011352644077144978,0.0004572070261951158,1.0,5.0
16,0.050746268656716415,412.4183043224937,0.4305912596401028,0.06739532555554435,0.00296911292271997,0.29411764705882354,5.0
17,0.013432835820895522,69.82175365312416,0.31618688060405853,0.0019235602111180384,0.0012961114693712118,0.2777777777777778,4.0
18,0.1044776119402985,10143.397393093433,0.43762246897452645,0.05389193672178075,0.0075616216897924134,0.12877846790890268,3.0
19,0.013432835820895522,25.17950882024938,0.4009575104727708,0.023946487397413695,0.0009473814201367396,0.5833333333333334,5.0
20,0.029850746268656716,504.96058229035594,0.37242912729294053,0.01455654356569858,0.0021628032196712604,0.23157894736842105,4.0
21,0.022388059701492536,73.39389569726508,0.4016786570743405,0.03462222818444047,0.0014146637268901022,0.44761904761904764,5.0
22,0.08358208955223881,1708.2448118146376,0.46238785369220153,0.10053500596203575,0.00495323675758494,0.22402597402597402,5.0
23,0.004477611940298508,3.126265030238275,0.30776297657326596,0.0007593995608628146,0.0005564500321093606,0.3333333333333333,4.0
24,0.004477611940298508,0.5,0.3052391799544419,0.0014403756381452047,0.0006185800005937719,0.6666666666666666,4.0
25,0.023880597014925373,49.99967544554152,0.36934950385887544,0.026797351296499593,0.0015979670588736118,0.4083333333333333,6.0
26,0.005970149253731343,2.447508720284645,0.33992897006595635,0.006239668505971315,0.0005457292167556775,0.5,5.0
27,0.010447761194029851,1.9426332141522842,0.37119113573407203,0.013770411123638924,0.0007943601763649334,0.8095238095238095,5.0
28,0.004477611940298508,0.0,0.3757711721817162,0.012722694370665059,0.0004595184470662151,1.0,5.0
29,0.17313432835820897,8123.189942094778,0.5003734129947722,0.16299755351569598,0.010304130842884689,0.1446776611694153,4.0
30,0.007462686567164179,0.42259524995126607,0.36712328767123287,0.017688084925541057,0.0006217047229519052,0.9,6.0
31,0.005970149253731343,0.5805222801716491,0.3022101939557961,0.0006166438581668108,0.0006737577880864868,0.6666666666666666,4.0
32,0.013432835820895522,0.8909771540464408,0.4211187932118165,0.03596202847925477,0.0009206374199680692,0.9166666666666666,5.0
33,0.016417910447761194,6.880368893431253,0.393885949441505,0.026924369584737626,0.0011097012961896345,0.7272727272727273,5.0
34,0.0029850746268656717,0.0,0.389761489237929,0.01175378914607534,0.00038689703160951696,1.0,5.0
35,0.020895522388059702,1200.0765824447117,0.3388973191704603,0.005688819035652756,0.0018123378907346954,0.3626373626373626,4.0
36,0.004477611940298508,0.0,0.3766160764474424,0.010123357477239888,0.0004659037340529481,1.0,5.0
37,0.013432835820895522,15.14041067242688,0.36552100381887614,0.021248509182557034,0.0009506470289650288,0.3888888888888889,6.0
38,0.013432835820895522,61.95454321367135,0.32940019665683384,0.002762397474727526,0.0012102115116395624,0.5277777777777778,4.0
39,0.005970149253731343,0.6213235294117647,0.3473302229134267,0.008154224687351498,0.0005755126912532558,0.6666666666666666,6.0
40,0.022388059701492536,117.00564282777165,0.42811501597444085,0.038407381410941806,0.0014547874795914578,0.4666666666666667,5.0
41,0.004477611940298508,0.0,0.3476907109496627,0.008564454138028105,0.0004687797256979036,1.0,6.0
42,0.016417910447761194,7.868761143327752,0.39158386908240794,0.026406395163180402,0.0010969095659371503,0.6181818181818182,5.0
43,0.004477611940298508,2.8197971210493815,0.2806870548806033,0.0005153178367671544,0.0006013111824240263,0.3333333333333333,5.0
44,0.004477611940298508,1.1750982613666954,0.34787123572170303,0.007920186348953601,0.00046221975818538187,0.3333333333333333,6.0
45,0.005970149253731343,61.656043516635606,0.39504716981132076,0.015108085478157746,0.0005947978251794349,0.6666666666666666,5.0
46,0.008955223880597015,10.005716530416757,0.26471750296325564,0.00028571492126112724,0.000985238966670698,0.4,5.0
47,0.07164179104477612,680.2142783702287,0.39762611275964393,0.06941704383423628,0.004383377250523342,0.2322695035460993,6.0
48,0.005970149253731343,0.0,0.37767756482525366,0.013946285195950833,0.0005401970433026816,1.0,5.0
49,0.007462686567164179,82.61486900126683,0.2902946273830156,0.000505794105898538,0.0009123409956579851,0.2,5.0
50,0.007462686567164179,0.9513400269149197,0.37960339943342775,0.013319483753151652,0.000627974383571623,0.8,5.0
51,0.010447761194029851,4.806943485847288,0.4024024024024024,0.025448356891642394,0.0007715124025511438,0.7142857142857143,5.0
52,0.008955223880597015,0.5635745818795355,0.3929618768328446,0.020348604475803805,0.0006965716671101522,0.9333333333333333,5.0
53,0.005970149253731343,0.9253510908467029,0.3437660338635198,0.00949882941170527,0.0005468843297403508,0.6666666666666666,6.0
54,0.005970149253731343,7.162791297058442,0.30847145488029465,0.0016863986658744445,0.0007246812511835627,0.5,4.0
55,0.04029850746268657,548.4558923302864,0.4297626683771648,0.052116597532522894,0.002541790514708077,0.33618233618233617,5.0
56,0.029850746268656716,201.17297584542916,0.42059008160703076,0.03522626583359036,0.0019307133001188084,0.5263157894736842,4.0
57,0.013432835820895522,20.593628398397335,0.39809863339275103,0.023479417338698134,0.0009922697177735368,0.75,4.0
58,0.007462686567164179,2.444970557839386,0.3659202621518296,0.01349720607757538,0.0006174894198339648,0.5,5.0
59,0.008955223880597015,35.283049031965675,0.3824200913242009,0.01537137561936263,0.000711284354429464,0.6,5.0
60,0.025373134328358207,60.42897993521015,0.4077906269020085,0.039994010552631194,0.0015966661033295047,0.49264705882352944,5.0
61,0.005970149253731343,4.427333325252658,0.35356200527704484,0.01107409100808094,0.0005613910843453271,0.6666666666666666,6.0
62,0.010447761194029851,1.5866849015371416,0.3990470518165575,0.02297032996135252,0.0007751988436415435,0.7142857142857143,5.0
63,0.0029850746268656717,0.6428571428571428,0.23877405559515327,2.9038796559878942e-05,0.000556074344800726,0.0,5.0
64,0.005970149253731343,0.2563114508236459,0.3432377049180328,0.005995668914566688,0.0005621922133228213,0.8333333333333334,5.0
65,0.008955223880597015,0.736789324192836,0.38705950317735416,0.01569515289235518,0.0007040135881544927,0.8666666666666667,5.0
66,0.028358208955223882,1289.1673557079507,0.40361445783132527,0.012418801497296716,0.0023351569899726695,0.2573099415204678,4.0
67,0.008955223880597015,4.296411093854628,0.35412262156448204,0.01559470744284915,0.0007296700301159746,0.6666666666666666,6.0
68,0.010447761194029851,14.929644122097372,0.38307604345340196,0.01618082490472896,0.0007865553189470417,0.6190476190476191,5.0
69,0.04029850746268657,1842.0838949556287,0.368942731277533,0.009903849052624873,0.003544345659795943,0.16524216524216523,4.0
70,0.005970149253731343,0.5021122195035238,0.3743016759776536,0.01165773171580689,0.0005520942350224195,0.8333333333333334,5.0
71,0.01791044776119403,29.17550057257413,0.3579059829059829,0.01887999044057596,0.001293021272209136,0.45454545454545453,6.0
72,0.23134328358208955,17151.824399195848,0.49373618275607956,0.15967299312482092,0.015307953542327925,0.0825303728529535,5.0
73,0.005970149253731343,0.0,0.3734671125975474,0.012817243375303745,0.0005358216810644347,1.0,5.0
74,0.013432835820895522,13.569978261313215,0.41053921568627455,0.027105186960975292,0.0009368843134597354,0.6111111111111112,5.0
